C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_54_602.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_54_602.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_54_602.jpg,-0.6338028,0.49668,0,16.62502
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_54_669.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_54_669.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_54_669.jpg,-0.6338028,0.3244413,0,17.01085
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_54_740.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_54_740.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_54_740.jpg,-0.629108,0.08144762,0,17.07397
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_54_811.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_54_811.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_54_811.jpg,-0.629108,0,0,16.755
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_54_882.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_54_882.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_54_882.jpg,-0.629108,0,0,16.59958
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_54_952.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_54_952.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_54_952.jpg,-0.629108,0,0,16.76103
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_55_020.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_55_020.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_55_020.jpg,-0.6150235,0,0,16.62654
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_55_089.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_55_089.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_55_089.jpg,-0.5633803,0,0,16.26307
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_55_157.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_55_157.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_55_157.jpg,-0.5492958,0,0,16.1387
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_55_224.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_55_224.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_55_224.jpg,-0.5352113,0,0,16.31663
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_55_291.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_55_291.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_55_291.jpg,-0.5352113,0,0,15.9463
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_55_361.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_55_361.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_55_361.jpg,-0.5352113,0,0,15.81576
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_55_430.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_55_430.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_55_430.jpg,-0.5305164,0,0,15.99452
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_55_500.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_55_500.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_55_500.jpg,-0.5164319,0,0,15.8669
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_55_569.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_55_569.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_55_569.jpg,-0.488263,0,0,15.49817
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_55_640.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_55_640.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_55_640.jpg,-0.4178404,0,0,15.38331
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_55_708.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_55_708.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_55_708.jpg,-0.3192488,0,0,15.57914
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_55_778.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_55_778.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_55_778.jpg,-0.1924883,0,0,15.46781
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_55_845.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_55_845.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_55_845.jpg,-0.08450703,0,0,15.10189
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_55_913.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_55_913.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_55_913.jpg,-0.05633803,0,0,14.97486
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_55_982.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_55_982.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_55_982.jpg,-0.02816901,0,0,15.17384
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_56_050.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_56_050.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_56_050.jpg,0,0,0,14.79556
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_56_119.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_56_119.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_56_119.jpg,0.04225352,0,0,14.69356
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_56_187.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_56_187.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_56_187.jpg,0.07511737,0,0,14.87665
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_56_255.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_56_255.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_56_255.jpg,0.1690141,0,0,14.74957
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_56_325.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_56_325.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_56_325.jpg,0.2816902,0,0,14.37389
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_56_393.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_56_393.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_56_393.jpg,0.3802817,0,0,14.21571
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_56_461.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_56_461.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_56_461.jpg,0.4835681,0,0,14.36463
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_56_529.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_56_529.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_56_529.jpg,0.5962442,0,0,13.95222
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_56_598.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_56_598.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_56_598.jpg,0.7183099,0,0,13.75341
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_56_666.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_56_666.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_56_666.jpg,0.7934272,0,0,13.84201
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_56_735.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_56_735.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_56_735.jpg,0.8309858,0,0,13.67077
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_56_804.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_56_804.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_56_804.jpg,0.8356807,0,0,13.26004
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_56_872.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_56_872.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_56_872.jpg,0.8450704,0,0,13.45655
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_56_941.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_56_941.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_56_941.jpg,0.8497652,0,0,13.32597
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_57_010.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_57_010.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_57_010.jpg,0.8497652,0,0,12.93554
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_57_079.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_57_079.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_57_079.jpg,0.8591549,0,0,12.81301
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_57_146.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_57_146.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_57_146.jpg,0.8732395,0,0,13.00877
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_57_213.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_57_213.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_57_213.jpg,0.8732395,0,0,12.88373
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_57_280.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_57_280.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_57_280.jpg,0.8732395,0.1871955,0,12.56225
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_57_347.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_57_347.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_57_347.jpg,0.8873239,0.3620232,0,12.90399
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_57_415.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_57_415.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_57_415.jpg,0.9014084,0.3090371,0,13.15611
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_57_482.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_57_482.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_57_482.jpg,0.9014084,0.1332467,0,13.0824
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_57_550.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_57_550.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_57_550.jpg,0.9014084,0,0,13.23627
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_57_619.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_57_619.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_57_619.jpg,0.9014084,0,0,13.12155
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_57_687.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_57_687.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_57_687.jpg,0.9014084,0,0,12.85509
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_57_757.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_57_757.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_57_757.jpg,0.971831,0,0,12.62956
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_57_825.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_57_825.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_57_825.jpg,0.971831,0,0,12.76695
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_57_892.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_57_892.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_57_892.jpg,0.9436619,0,0,12.38177
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_57_962.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_57_962.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_57_962.jpg,0.826291,0,0,12.26844
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_58_031.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_58_031.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_58_031.jpg,0.7840375,0,0,12.50826
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_58_101.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_58_101.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_58_101.jpg,0.7699531,0,0,12.4242
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_58_170.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_58_170.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_58_170.jpg,0.7699531,0,0,12.07304
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_58_242.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_58_242.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_58_242.jpg,0.7699531,0,0,11.98236
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_58_312.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_58_312.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_58_312.jpg,0.6713616,0,0,12.18986
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_58_381.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_58_381.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_58_381.jpg,0.488263,0,0,12.10435
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_58_450.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_58_450.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_58_450.jpg,0.4319249,0,0,11.79742
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_58_520.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_58_520.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_58_520.jpg,0.4225352,0,0,11.63178
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_58_592.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_58_592.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_58_592.jpg,0.4225352,0,0,11.84747
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_58_662.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_58_662.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_58_662.jpg,0.4225352,0.1569663,0,11.79345
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_58_733.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_58_733.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_58_733.jpg,0.4225352,0.3327642,0,11.7174
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_58_803.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_58_803.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_58_803.jpg,0.4225352,0.5422794,0,12.26618
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_58_874.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_58_874.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_58_874.jpg,0.4507042,0.3123187,0,12.29867
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_58_946.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_58_946.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_58_946.jpg,0.5211267,0.1312225,0,12.68677
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_59_019.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_59_019.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_59_019.jpg,0.5492958,0,0,12.60007
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_59_090.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_59_090.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_59_090.jpg,0.5962442,0,0,12.17138
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_59_162.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_59_162.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_59_162.jpg,0.6056338,0.1975641,0,12.14769
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_59_235.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_59_235.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_59_235.jpg,0.6197183,0.4328412,0,12.37283
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_59_306.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_59_306.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_59_306.jpg,0.6197183,0.433773,0,12.84726
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_59_379.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_59_379.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_59_379.jpg,0.6197183,0.1813079,0,12.856
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_59_451.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_59_451.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_59_451.jpg,0.6197183,0.00135354,0,13.07644
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_59_522.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_59_522.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_59_522.jpg,0.6197183,0,0,13.01775
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_59_592.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_59_592.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_59_592.jpg,0.6197183,0,0,12.77561
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_59_662.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_59_662.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_59_662.jpg,0.6197183,0,0,12.6658
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_59_732.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_59_732.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_59_732.jpg,0.6384977,0,0,12.5505
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_59_803.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_59_803.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_59_803.jpg,0.7042254,0,0,12.42012
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_59_870.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_59_870.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_59_870.jpg,0.7887323,0.1652937,0,12.3775
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_25_59_943.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_25_59_943.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_25_59_943.jpg,0.8638498,0.4001473,0,12.43838
